round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
0,MUL2474-5,2635.76171875,0,58125.365778684616
0,PMUL1144-0,2574.474365234375,0,58125.365778684616
0,SNG1133-0,2525.662353515625,0,58125.365778684616
0,WOZ20401-0,2676.67822265625,0,58125.365778684616
0,SSNG0046-0,2624.255615234375,0,58125.365778684616
0,PMUL2977-2,2615.4296875,0,58125.365778684616
0,MUL0424-0,2585.381591796875,0,58125.365778684616
0,WOZ20142-0,2653.205810546875,0,58125.365778684616
0,MUL1327-0,2661.186279296875,0,58125.365778684616
0,PMUL3811-0,2590.15966796875,0,58125.365778684616
0,SNG01687-0,2565.577392578125,0,58125.365778684616
0,MUL2032-2,2575.607666015625,0,58125.365778684616
0,PMUL4423-0,2549.23583984375,0,58125.365778684616
0,PMUL1014-3,2578.451171875,0,58125.365778684616
0,SNG01190-0,2642.787109375,0,58125.365778684616
0,PMUL3656-0,2594.488525390625,0,58125.365778684616
0,SNG02338-0,2607.11669921875,0,58125.365778684616
0,MUL1511-2,2579.93896484375,0,58125.365778684616
0,MUL1428-1,2652.015625,0,58125.365778684616
0,PMUL4397-0,2585.47998046875,0,58125.365778684616
0,PMUL1364-6,2640.037353515625,0,58125.365778684616
0,WOZ20369-0,2547.677001953125,0,58125.365778684616
0,PMUL0088-0,2559.34375,0,58125.365778684616
0,MUL1096-0,2590.53173828125,0,58125.365778684616
0,PMUL1088-1,2607.509033203125,0,58125.365778684616
0,SNG0622-0,2491.37060546875,0,58125.365778684616
0,SSNG0001-0,2664.817626953125,0,58125.365778684616
0,PMUL2956-2,2658.42529296875,0,58125.365778684616
0,MUL0712-0,2659.140380859375,0,58125.365778684616
0,PMUL2655-3,2630.94091796875,0,58125.365778684616
0,MUL0925-0,2643.35693359375,0,58125.365778684616
0,PMUL0694-2,2595.763916015625,0,58125.365778684616
0,SNG0545-2,2560.0166015625,0,58125.365778684616
0,SSNG0018-0,2664.651123046875,0,58125.365778684616
0,PMUL1236-0,2596.240478515625,0,58125.365778684616
0,MUL1536-0,2704.33935546875,0,58125.365778684616
0,MUL2547-2,2612.816650390625,0,58125.365778684616
0,MUL2422-1,2596.234375,0,58125.365778684616
0,SNG0787-0,2619.855712890625,0,58125.365778684616
0,PMUL0058-0,2631.984375,0,58125.365778684616
0,MUL0659-0,2675.9306640625,0,58125.365778684616
0,WOZ20352-0,2614.9140625,0,58125.365778684616
0,SNG01715-0,2643.56884765625,0,58125.365778684616
0,MUL2598-4,2586.947998046875,0,58125.365778684616
0,PMUL2474-2,2566.544677734375,0,58125.365778684616
0,SSNG0229-0,2629.953857421875,0,58125.365778684616
0,PMUL4099-0,2657.3310546875,0,58125.365778684616
0,MUL2691-10,2590.2099609375,0,58125.365778684616
0,PMUL0424-0,2632.732177734375,0,58125.365778684616
0,SNG0523-0,2629.9794921875,0,58125.365778684616
0,MUL0906-3,2599.9248046875,0,58125.365778684616
0,WOZ20343-4,2541.280517578125,0,58125.365778684616
0,PMUL4934-0,2641.177490234375,0,58125.365778684616
0,PMUL4989-1,2605.166015625,0,58125.365778684616
0,SNG0361-2,2417.44384765625,0,58125.365778684616
0,PMUL1178-0,2600.952392578125,0,58125.365778684616
0,MUL1523-0,2619.367919921875,0,58125.365778684616
0,PMUL4950-3,2584.547119140625,0,58125.365778684616
0,WOZ20404-0,2673.92724609375,0,58125.365778684616
0,PMUL0885-0,2590.344970703125,0,58125.365778684616
0,PMUL0043-1,2585.90966796875,0,58125.365778684616
0,SNG1261-1,2574.74658203125,0,58125.365778684616
0,PMUL3701-1,2495.83349609375,0,58125.365778684616
0,MUL0918-3,2576.76953125,0,58125.365778684616
0,MUL1075-0,2669.91796875,0,58125.365778684616
0,SSNG0301-0,2673.80224609375,0,58125.365778684616
0,MUL0098-1,2685.327880859375,0,58125.365778684616
0,MUL0924-0,2616.510009765625,0,58125.365778684616
0,MUL1941-1,2621.6220703125,0,58125.365778684616
0,MUL0250-0,2676.802978515625,0,58125.365778684616
0,SNG0096-2,2526.765380859375,0,58125.365778684616
0,MUL2684-5,2547.889404296875,0,58125.365778684616
0,PMUL4113-0,2573.132080078125,0,58125.365778684616
0,MUL1181-0,2727.8388671875,0,58125.365778684616
0,PMUL4311-0,2550.615234375,0,58125.365778684616
0,SSNG0160-1,2617.18212890625,0,58125.365778684616
0,MUL0645-0,2600.505859375,0,58125.365778684616
0,PMUL2695-0,2608.01806640625,0,58125.365778684616
0,SNG02106-0,2514.715576171875,0,58125.365778684616
0,MUL0556-2,2642.606689453125,0,58125.365778684616
0,SNG01949-0,2588.2392578125,0,58125.365778684616
0,PMUL2787-0,2624.064208984375,0,58125.365778684616
0,PMUL2805-3,2613.598876953125,0,58125.365778684616
0,PMUL4096-0,2587.433349609375,0,58125.365778684616
0,PMUL1586-2,2555.7138671875,0,58125.365778684616
0,SNG0075-0,2572.4931640625,0,58125.365778684616
0,PMUL3250-1,2632.739013671875,0,58125.365778684616
0,MUL2052-7,2621.715576171875,0,58125.365778684616
0,PMUL0104-0,2565.37841796875,0,58125.365778684616
0,MUL0809-2,2628.492431640625,0,58125.365778684616
0,SSNG0306-1,2560.0263671875,0,58125.365778684616
0,MUL1591-2,2525.93115234375,0,58125.365778684616
0,MUL2175-0,2671.10107421875,0,58125.365778684616
0,PMUL3651-0,2579.71240234375,0,58125.365778684616
0,PMUL0949-0,2639.6494140625,0,58125.365778684616
0,WOZ20485-0,2645.866943359375,0,58125.365778684616
0,MUL0823-0,2660.85546875,0,58125.365778684616
0,PMUL0859-0,2531.39892578125,0,58125.365778684616
0,PMUL4585-1,2595.756591796875,0,58125.365778684616
0,MUL0870-0,2574.011474609375,0,58125.365778684616
0,SNG01406-2,2589.5869140625,0,58125.365778684616
0,PMUL1922-2,2563.4599609375,0,58125.365778684616
0,PMUL2662-4,2688.5751953125,0,58125.365778684616
0,WOZ20538-0,2544.6640625,0,58125.365778684616
0,PMUL0422-2,2600.744140625,0,58125.365778684616
0,PMUL4651-4,2620.1220703125,0,58125.365778684616
0,SNG1386-0,2541.70263671875,0,58125.365778684616
0,SSNG0034-0,2627.366455078125,0,58125.365778684616
0,MUL2267-0,2583.874755859375,0,58125.365778684616
0,PMUL2559-9,2689.1181640625,0,58125.365778684616
0,PMUL0350-2,2667.443359375,0,58125.365778684616
0,PMUL3848-3,2532.079833984375,0,58125.365778684616
0,PMUL4608-0,2627.24609375,0,58125.365778684616
0,SSNG0350-1,2589.6025390625,0,58125.365778684616
0,MUL2634-0,2596.224853515625,0,58125.365778684616
0,SNG1338-3,2628.613037109375,0,58125.365778684616
0,PMUL3313-0,2589.62890625,0,58125.365778684616
0,MUL0365-2,2567.03369140625,0,58125.365778684616
0,MUL0189-7,2556.2744140625,0,58125.365778684616
0,PMUL3942-0,2665.91455078125,0,58125.365778684616
0,PMUL1536-5,2543.163818359375,0,58125.365778684616
0,MUL1754-0,2615.768798828125,0,58125.365778684616
0,PMUL1507-0,2671.38232421875,0,58125.365778684616
0,PMUL1358-5,2576.2802734375,0,58125.365778684616
0,WOZ20430-0,2613.854248046875,0,58125.365778684616
0,PMUL0258-1,2587.11328125,0,58125.365778684616
0,PMUL3111-2,2619.051513671875,0,58125.365778684616
0,PMUL1153-0,2611.369140625,0,58125.365778684616
0,MUL1207-0,2597.643310546875,0,58125.365778684616
0,MUL0428-1,2585.68017578125,0,58125.365778684616
0,MUL1299-0,2594.802734375,0,58125.365778684616
0,WOZ20103-2,2644.227294921875,0,58125.365778684616
0,PMUL3112-0,2634.596435546875,0,58125.365778684616
0,PMUL0406-0,2707.215576171875,0,58125.365778684616
0,SNG0594-0,2547.324462890625,0,58125.365778684616
0,PMUL3790-7,2567.886962890625,0,58125.365778684616
0,MUL1750-3,2624.451904296875,0,58125.365778684616
0,PMUL4102-0,2603.85205078125,0,58125.365778684616
0,MUL1079-0,2661.7666015625,0,58125.365778684616
0,PMUL2535-0,2630.486083984375,0,58125.365778684616
0,MUL2514-0,2580.720458984375,0,58125.365778684616
0,PMUL4430-0,2550.05224609375,0,58125.365778684616
0,PMUL3242-2,2570.504150390625,0,58125.365778684616
0,PMUL2889-0,2606.44189453125,0,58125.365778684616
0,MUL0223-0,2563.961669921875,0,58125.365778684616
0,PMUL0969-3,2662.296630859375,0,58125.365778684616
0,SSNG0008-0,2651.23046875,0,58125.365778684616
0,MUL0563-1,2602.09375,0,58125.365778684616
0,PMUL1262-0,2576.400634765625,0,58125.365778684616
0,PMUL2290-0,2565.637451171875,0,58125.365778684616
0,SNG1269-2,2560.966796875,0,58125.365778684616
0,WOZ20057-0,2577.697998046875,0,58125.365778684616
0,SNG0449-0,2575.89013671875,0,58125.365778684616
0,PMUL3124-0,2652.341064453125,0,58125.365778684616
0,MUL2584-1,2585.3408203125,0,58125.365778684616
0,SNG0712-0,2554.4970703125,0,58125.365778684616
0,PMUL3295-0,2618.13330078125,0,58125.365778684616
0,SSNG0175-6,2626.714111328125,0,58125.365778684616
0,WOZ20398-0,2676.341796875,0,58125.365778684616
0,MUL0204-6,2574.96240234375,0,58125.365778684616
0,MUL0550-0,2683.271484375,0,58125.365778684616
0,PMUL0676-5,2543.732421875,0,58125.365778684616
0,MUL2189-0,2650.46875,0,58125.365778684616
0,PMUL0789-3,2655.36328125,0,58125.365778684616
0,PMUL3354-1,2603.923583984375,0,58125.365778684616
0,WOZ20045-0,2595.57470703125,0,58125.365778684616
0,PMUL3157-0,2656.797119140625,0,58125.365778684616
0,PMUL3846-0,2612.826171875,0,58125.365778684616
0,MUL0184-10,2656.608154296875,0,58125.365778684616
0,PMUL0060-6,2511.3916015625,0,58125.365778684616
0,SNG0352-0,2646.820556640625,0,58125.365778684616
0,SNG1371-0,2565.21923828125,0,58125.365778684616
0,PMUL4599-1,2573.453369140625,0,58125.365778684616
0,MUL0359-1,2683.07568359375,0,58125.365778684616
0,MUL1999-0,2586.25244140625,0,58125.365778684616
0,MUL1674-3,2586.619873046875,0,58125.365778684616
0,PMUL3719-0,2591.21875,0,58125.365778684616
0,MUL0419-5,2616.055419921875,0,58125.365778684616
0,WOZ20317-1,2630.6923828125,0,58125.365778684616
0,WOZ20388-4,2622.2744140625,0,58125.365778684616
0,SNG02173-2,2575.5263671875,0,58125.365778684616
0,WOZ20143-2,2579.16015625,0,58125.365778684616
0,MUL1814-1,2610.3466796875,0,58125.365778684616
0,SSNG0125-0,2564.737548828125,0,58125.365778684616
0,PMUL1188-2,2625.908935546875,0,58125.365778684616
0,WOZ20629-3,2638.844482421875,0,58125.365778684616
0,PMUL2349-0,2616.427490234375,0,58125.365778684616
0,PMUL0307-1,2673.962890625,0,58125.365778684616
0,SNG1045-0,2637.382568359375,0,58125.365778684616
0,SSNG0129-1,2589.578369140625,0,58125.365778684616
0,PMUL4775-0,2600.65087890625,0,58125.365778684616
0,PMUL2988-3,2682.899169921875,0,58125.365778684616
0,MUL2671-2,2690.97021484375,0,58125.365778684616
0,PMUL4282-1,2651.53125,0,58125.365778684616
0,WOZ20567-0,2639.76318359375,0,58125.365778684616
0,PMUL1864-0,2680.371337890625,0,58125.365778684616
0,PMUL3787-1,2712.36376953125,0,58125.365778684616
0,SNG0470-0,2610.699951171875,0,58125.365778684616
0,PMUL1384-0,2637.359375,0,58125.365778684616
0,MUL0479-0,2713.146728515625,0,58125.365778684616
0,MUL0980-7,2636.004150390625,0,58125.365778684616
0,SNG0516-0,2686.85693359375,0,58125.365778684616
0,SNG1368-3,2650.101806640625,0,58125.365778684616
0,SNG1172-1,2609.1572265625,0,58125.365778684616
0,SNG0978-0,2640.804931640625,0,58125.365778684616
0,MUL1785-5,2592.240234375,0,58125.365778684616
0,PMUL4755-0,2634.80224609375,0,58125.365778684616
0,MUL1250-1,2714.47412109375,0,58125.365778684616
0,PMUL4200-6,2571.501220703125,0,58125.365778684616
0,MUL0611-0,2718.529541015625,0,58125.365778684616
0,PMUL2516-0,2638.365234375,0,58125.365778684616
0,PMUL2699-4,2645.71142578125,0,58125.365778684616
0,MUL1006-5,2628.10888671875,0,58125.365778684616
0,PMUL0513-5,2620.36865234375,0,58125.365778684616
0,SNG01929-4,2558.46484375,0,58125.365778684616
0,PMUL3468-3,2657.737060546875,0,58125.365778684616
0,PMUL1217-2,2615.242919921875,0,58125.365778684616
0,MUL0161-0,2634.635009765625,0,58125.365778684616
0,PMUL1391-1,2710.748779296875,0,58125.365778684616
0,PMUL4849-0,2605.882080078125,0,58125.365778684616
0,MUL2527-0,2621.70751953125,0,58125.365778684616
0,MUL1700-0,2544.69189453125,0,58125.365778684616
0,SSNG0126-0,2384.11572265625,0,58125.365778684616
0,SNG1054-0,2691.942138671875,0,58125.365778684616
0,PMUL0773-0,2690.271240234375,0,58125.365778684616
0,SNG01454-0,2550.775390625,0,58125.365778684616
0,MUL1439-1,2638.86572265625,0,58125.365778684616
0,SNG02092-0,2663.19140625,0,58125.365778684616
0,SNG0417-0,2654.61669921875,0,58125.365778684616
0,PMUL4066-3,2551.08349609375,0,58125.365778684616
0,PMUL0057-10,2623.93310546875,0,58125.365778684616
0,SNG01442-0,2564.469482421875,0,58125.365778684616
0,PMUL4169-1,2624.34228515625,0,58125.365778684616
0,PMUL3287-9,2591.377197265625,0,58125.365778684616
0,MUL0860-0,2551.47802734375,0,58125.365778684616
0,MUL0880-1,2556.345458984375,0,58125.365778684616
0,SNG1030-0,2694.520751953125,0,58125.365778684616
0,MUL0770-6,2621.17919921875,0,58125.365778684616
0,SSNG0134-2,2626.50537109375,0,58125.365778684616
0,MUL1151-3,2653.642822265625,0,58125.365778684616
0,SNG02010-0,2631.657958984375,0,58125.365778684616
0,PMUL2061-0,2559.7978515625,0,58125.365778684616
0,PMUL0693-0,2683.600830078125,0,58125.365778684616
0,PMUL4837-1,2618.995361328125,0,58125.365778684616
0,PMUL2901-0,2641.340576171875,0,58125.365778684616
0,PMUL4584-0,2633.239013671875,0,58125.365778684616
0,PMUL4699-0,2575.1171875,0,58125.365778684616
0,PMUL2319-1,2598.889892578125,0,58125.365778684616
0,PMUL4694-1,2579.210693359375,0,58125.365778684616
0,PMUL3277-3,2582.92626953125,0,58125.365778684616
0,SNG0956-2,2596.297607421875,0,58125.365778684616
0,PMUL3182-0,2691.044677734375,0,58125.365778684616
0,SNG01565-0,2690.745361328125,0,58125.365778684616
0,SNG0946-0,2582.4765625,0,58125.365778684616
0,SSNG0356-0,2664.014892578125,0,58125.365778684616
0,PMUL2583-2,2547.7705078125,0,58125.365778684616
0,WOZ20261-0,2731.208984375,0,58125.365778684616
0,MUL0615-0,2631.63623046875,0,58125.365778684616
0,PMUL1769-2,2596.1416015625,0,58125.365778684616
0,SNG0367-0,2651.7109375,0,58125.365778684616
0,PMUL3978-0,2605.15966796875,0,58125.365778684616
0,PMUL0314-0,2603.414794921875,0,58125.365778684616
0,WOZ20174-1,2541.735595703125,0,58125.365778684616
0,PMUL1814-1,2635.36328125,0,58125.365778684616
0,MUL0117-4,2643.36376953125,0,58125.365778684616
0,PMUL3975-0,2643.52783203125,0,58125.365778684616
0,PMUL0241-2,2555.516845703125,0,58125.365778684616
0,PMUL0999-0,2613.369873046875,0,58125.365778684616
0,MUL1210-2,2609.466064453125,0,58125.365778684616
0,PMUL3339-5,2599.60791015625,0,58125.365778684616
0,PMUL0300-0,2692.91552734375,0,58125.365778684616
0,SSNG0279-1,2689.544677734375,0,58125.365778684616
0,WOZ20427-1,2622.224853515625,0,58125.365778684616
0,MUL0064-0,2619.798583984375,0,58125.365778684616
0,PMUL4904-0,2550.140869140625,0,58125.365778684616
0,PMUL4577-0,2684.63232421875,0,58125.365778684616
0,PMUL4773-2,2580.010986328125,0,58125.365778684616
0,MUL0815-3,2582.404541015625,0,58125.365778684616
0,WOZ20333-0,2590.85888671875,0,58125.365778684616
0,PMUL1417-1,2584.78515625,0,58125.365778684616
0,SNG0931-0,2543.361328125,0,58125.365778684616
0,MUL0393-0,2663.601806640625,0,58125.365778684616
0,PMUL4174-1,2666.8935546875,0,58125.365778684616
0,PMUL3604-1,2578.615966796875,0,58125.365778684616
0,PMUL2187-0,2581.232666015625,0,58125.365778684616
0,PMUL0111-0,2552.288818359375,0,58125.365778684616
0,PMUL3754-0,2657.187744140625,0,58125.365778684616
0,MUL0079-2,2621.763671875,0,58125.365778684616
0,PMUL0587-0,2615.031494140625,0,58125.365778684616
0,PMUL4652-1,2591.09765625,0,58125.365778684616
0,WOZ20225-2,2564.956298828125,0,58125.365778684616
0,MUL1918-2,2619.180908203125,0,58125.365778684616
0,PMUL3638-6,2572.72900390625,0,58125.365778684616
0,MUL1495-7,2627.599609375,0,58125.365778684616
0,PMUL4240-1,2652.3740234375,0,58125.365778684616
0,PMUL1676-0,2643.69873046875,0,58125.365778684616
0,PMUL0302-0,2539.032958984375,0,58125.365778684616
0,SNG01841-0,2656.5205078125,0,58125.365778684616
0,PMUL3664-6,2590.4326171875,0,58125.365778684616
0,SNG02095-0,2659.65087890625,0,58125.365778684616
0,PMUL2531-2,2647.421630859375,0,58125.365778684616
0,WOZ20095-0,2667.2626953125,0,58125.365778684616
0,SNG0810-1,2691.810791015625,0,58125.365778684616
0,SNG0347-1,2630.69287109375,0,58125.365778684616
0,PMUL0482-0,2627.296630859375,0,58125.365778684616
0,SNG01512-0,2605.19189453125,0,58125.365778684616
0,WOZ20534-2,2620.796875,0,58125.365778684616
0,MUL2449-0,2662.740478515625,0,58125.365778684616
0,WOZ20405-4,2613.204833984375,0,58125.365778684616
0,MUL2464-1,2556.62158203125,0,58125.365778684616
0,PMUL4419-0,2722.9814453125,0,58125.365778684616
0,WOZ20148-2,2561.3544921875,0,58125.365778684616
0,MUL2629-8,2552.8603515625,0,58125.365778684616
0,PMUL2870-7,2597.685302734375,0,58125.365778684616
0,MUL1790-0,2619.8525390625,0,58125.365778684616
0,SNG01573-1,2529.07080078125,0,58125.365778684616
0,SSNG0118-0,2557.187255859375,0,58125.365778684616
0,PMUL2899-5,2563.303955078125,0,58125.365778684616
0,WOZ20459-3,2629.6416015625,0,58125.365778684616
0,SSNG0084-0,2675.06494140625,0,58125.365778684616
0,SNG0304-3,2635.49755859375,0,58125.365778684616
0,MUL1694-1,2521.25341796875,0,58125.365778684616
0,SSNG0076-1,2573.3681640625,0,58125.365778684616
0,WOZ20076-1,2672.25146484375,0,58125.365778684616
0,PMUL3709-0,2624.668212890625,0,58125.365778684616
0,SNG1274-0,2619.146240234375,0,58125.365778684616
0,SNG01160-0,2658.782470703125,0,58125.365778684616
0,MUL0279-0,2672.040771484375,0,58125.365778684616
0,SNG0502-0,2635.378662109375,0,58125.365778684616
0,MUL0303-4,2620.608154296875,0,58125.365778684616
0,SNG0786-3,2653.17041015625,0,58125.365778684616
0,SSNG0079-0,2578.630859375,0,58125.365778684616
0,PMUL0050-0,2633.820556640625,0,58125.365778684616
0,PMUL2709-0,2540.98486328125,0,58125.365778684616
0,PMUL1870-2,2568.62353515625,0,58125.365778684616
0,PMUL1693-0,2637.6611328125,0,58125.365778684616
0,MUL0294-0,2663.86767578125,0,58125.365778684616
0,MUL0715-0,2703.8056640625,0,58125.365778684616
0,MUL0554-2,2605.816650390625,0,58125.365778684616
0,PMUL4278-0,2575.1171875,0,58125.365778684616
0,MUL0345-1,2555.58349609375,0,58125.365778684616
0,PMUL2733-6,2590.44775390625,0,58125.365778684616
0,MUL1319-1,2626.05322265625,0,58125.365778684616
0,PMUL3365-0,2635.853515625,0,58125.365778684616
0,MUL2672-2,2564.086181640625,0,58125.365778684616
0,MUL2419-0,2626.2841796875,0,58125.365778684616
0,PMUL1280-1,2569.39306640625,0,58125.365778684616
0,PMUL2293-6,2599.70458984375,0,58125.365778684616
0,SNG0623-0,2592.65380859375,0,58125.365778684616
0,PMUL4975-0,2586.5458984375,0,58125.365778684616
0,SNG0325-3,2639.5126953125,0,58125.365778684616
0,MUL1112-6,2558.09765625,0,58125.365778684616
0,WOZ20250-0,2477.81201171875,0,58125.365778684616
0,PMUL3592-0,2632.1728515625,0,58125.365778684616
0,MUL2648-0,2588.799560546875,0,58125.365778684616
0,PMUL0332-5,2606.05078125,0,58125.365778684616
0,MUL1234-0,2571.872802734375,0,58125.365778684616
0,PMUL0472-2,2527.772705078125,0,58125.365778684616
0,PMUL0681-1,2558.400390625,0,58125.365778684616
0,SSNG0382-4,2611.2021484375,0,58125.365778684616
0,PMUL1937-1,2768.54638671875,0,58125.365778684616
0,PMUL4487-7,2605.0703125,0,58125.365778684616
0,SNG0316-1,2603.89892578125,0,58125.365778684616
0,PMUL3241-3,2581.796142578125,0,58125.365778684616
0,PMUL2034-1,2586.0751953125,0,58125.365778684616
0,MUL2054-1,2560.90234375,0,58125.365778684616
0,PMUL2783-0,2607.8515625,0,58125.365778684616
0,SNG0400-3,2424.8994140625,0,58125.365778684616
0,MUL2266-1,2581.5234375,0,58125.365778684616
0,PMUL0370-3,2622.489990234375,0,58125.365778684616
0,MUL2075-0,2698.27001953125,0,58125.365778684616
0,SSNG0199-0,2688.131591796875,0,58125.365778684616
0,MUL0499-5,2636.8671875,0,58125.365778684616
0,MUL2031-0,2619.019287109375,0,58125.365778684616
0,MUL0109-1,2598.052978515625,0,58125.365778684616
0,PMUL0819-0,2635.326171875,0,58125.365778684616
0,PMUL2861-0,2665.245361328125,0,58125.365778684616
0,MUL2558-1,2648.472900390625,0,58125.365778684616
0,SNG0070-0,2677.326171875,0,58125.365778684616
0,PMUL4879-2,2595.95751953125,0,58125.365778684616
0,SNG01181-2,2659.97216796875,0,58125.365778684616
0,PMUL0824-3,2548.213134765625,0,58125.365778684616
0,SNG1072-2,2589.038330078125,0,58125.365778684616
0,WOZ20278-3,2531.73388671875,0,58125.365778684616
0,PMUL2739-0,2615.116943359375,0,58125.365778684616
0,PMUL3770-1,2692.316162109375,0,58125.365778684616
0,PMUL4181-0,2671.57275390625,0,58125.365778684616
0,MUL2144-4,2630.044189453125,0,58125.365778684616
0,MUL2236-0,2565.42919921875,0,58125.365778684616
0,PMUL1847-5,2603.212158203125,0,58125.365778684616
0,MUL1518-4,2552.342529296875,0,58125.365778684616
0,WOZ20218-2,2693.52392578125,0,58125.365778684616
0,PMUL0890-3,2613.84326171875,0,58125.365778684616
0,SNG0592-0,2542.1123046875,0,58125.365778684616
0,SNG02239-0,2567.29638671875,0,58125.365778684616
0,PMUL3493-0,2655.711669921875,0,58125.365778684616
0,PMUL4965-1,2632.240234375,0,58125.365778684616
0,MUL1906-0,2621.374267578125,0,58125.365778684616
0,WOZ20407-1,2598.530517578125,0,58125.365778684616
0,PMUL1033-0,2599.03466796875,0,58125.365778684616
