round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
1,PMUL2805-8,2.6276302337646484,0,49380.624083042145
1,WOZ20012-3,0.7590906023979187,0,49380.624083042145
1,PMUL2322-8,2.689394474029541,0,49380.624083042145
1,PMUL2188-5,1.0598214864730835,0,49380.624083042145
1,SSNG0036-1,2.115593671798706,0,49380.624083042145
1,PMUL1249-2,1.422774076461792,0,49380.624083042145
1,MUL1115-3,2.02024507522583,0,49380.624083042145
1,SSNG0197-0,4.207974433898926,0,49380.624083042145
1,SSNG0386-3,1.375529170036316,0,49380.624083042145
1,SSNG0025-1,2.1023855209350586,0,49380.624083042145
1,WOZ20261-2,0.05368563532829285,0,49380.624083042145
1,SNG01507-0,9.448524475097656,0,49380.624083042145
1,PMUL2842-2,1.3255727291107178,0,49380.624083042145
1,PMUL4402-5,2.7056448459625244,0,49380.624083042145
1,SNG0834-2,1.3512390851974487,0,49380.624083042145
1,PMUL4706-1,1.9497812986373901,0,49380.624083042145
1,SNG1181-2,2.942416191101074,0,49380.624083042145
1,SSNG0067-5,2.53411602973938,0,49380.624083042145
1,SNG02067-3,0.07714050263166428,0,49380.624083042145
1,PMUL4539-1,2.547616481781006,0,49380.624083042145
1,PMUL1705-7,1.2501747608184814,0,49380.624083042145
1,MUL0781-4,3.6543538570404053,0,49380.624083042145
1,PMUL2663-8,2.671851634979248,0,49380.624083042145
1,PMUL1733-0,1.818825602531433,0,49380.624083042145
1,PMUL1286-6,2.1608169078826904,0,49380.624083042145
1,PMUL2666-5,2.9771618843078613,0,49380.624083042145
1,PMUL2131-5,8.732284545898438,0,49380.624083042145
1,PMUL2940-8,13.08818244934082,0,49380.624083042145
1,PMUL4018-2,2.823143482208252,0,49380.624083042145
1,PMUL4380-4,2.4964358806610107,0,49380.624083042145
1,SNG1234-0,0.5906327366828918,0,49380.624083042145
1,PMUL2271-2,1.1752233505249023,0,49380.624083042145
1,PMUL1146-0,1.2346160411834717,0,49380.624083042145
1,PMUL3610-3,1.5707842111587524,0,49380.624083042145
1,PMUL3140-6,6.877444267272949,0,49380.624083042145
1,PMUL1943-7,1.5386146306991577,0,49380.624083042145
1,SNG0654-0,1.2587333917617798,0,49380.624083042145
1,SNG1293-5,2.7190680503845215,0,49380.624083042145
1,PMUL4338-3,1.3074434995651245,0,49380.624083042145
1,WOZ20198-2,0.9467427134513855,0,49380.624083042145
1,PMUL0741-1,9.193037986755371,0,49380.624083042145
1,SNG1345-1,1.5255944728851318,0,49380.624083042145
1,PMUL3164-9,1.7827703952789307,0,49380.624083042145
1,WOZ20567-0,0.6053908467292786,0,49380.624083042145
1,PMUL2927-9,7.585723876953125,0,49380.624083042145
1,MUL1408-5,2.1251461505889893,0,49380.624083042145
1,WOZ20279-1,1.9081460237503052,0,49380.624083042145
1,PMUL2920-7,2.6771552562713623,0,49380.624083042145
1,PMUL0977-3,3.155395030975342,0,49380.624083042145
1,PMUL4675-0,1.4674824476242065,0,49380.624083042145
1,SNG01519-2,0.6430388689041138,0,49380.624083042145
1,PMUL4935-10,8.337833404541016,0,49380.624083042145
1,WOZ20531-1,0.9493575096130371,0,49380.624083042145
1,MUL2266-5,1.7741037607192993,0,49380.624083042145
1,MUL1682-2,1.43746817111969,0,49380.624083042145
1,MUL1177-7,2.8930840492248535,0,49380.624083042145
1,PMUL3277-0,3.55413818359375,0,49380.624083042145
1,MUL1421-9,1.2885398864746094,0,49380.624083042145
1,PMUL1697-3,1.5667197704315186,0,49380.624083042145
1,PMUL2126-11,4.0056962966918945,0,49380.624083042145
1,SNG1027-6,1.5900851488113403,0,49380.624083042145
1,SNG1254-5,2.803954839706421,0,49380.624083042145
1,PMUL4159-3,0.7453777194023132,0,49380.624083042145
1,SNG0624-1,0.03103923238813877,0,49380.624083042145
1,SSNG0299-3,2.613197088241577,0,49380.624083042145
1,SNG01665-1,6.551156997680664,0,49380.624083042145
1,PMUL1387-4,1.322322964668274,0,49380.624083042145
1,MUL0660-4,3.0181779861450195,0,49380.624083042145
1,SNG0562-1,1.407617211341858,0,49380.624083042145
1,PMUL4240-4,1.6774749755859375,0,49380.624083042145
1,MUL2593-0,0.7551627159118652,0,49380.624083042145
1,PMUL2246-7,6.38857889175415,0,49380.624083042145
1,PMUL0373-10,3.1123123168945312,0,49380.624083042145
1,MUL0315-1,2.095214605331421,0,49380.624083042145
1,WOZ20269-1,0.011581354774534702,0,49380.624083042145
1,PMUL0954-3,16.56076431274414,0,49380.624083042145
1,PMUL0664-6,4.5934977531433105,0,49380.624083042145
1,MUL0836-8,1.908102035522461,0,49380.624083042145
1,MUL0774-6,0.7850257158279419,0,49380.624083042145
1,WOZ20397-0,0.019887378439307213,0,49380.624083042145
1,SNG1267-1,1.620995283126831,0,49380.624083042145
1,SNG02123-2,0.8991891145706177,0,49380.624083042145
1,WOZ20462-0,0.6714413166046143,0,49380.624083042145
1,PMUL0002-8,3.8797547817230225,0,49380.624083042145
1,SNG0358-0,3.7497103214263916,0,49380.624083042145
1,SNG0462-0,0.9633409976959229,0,49380.624083042145
1,PMUL3112-7,4.428128242492676,0,49380.624083042145
1,PMUL0201-4,1.5088750123977661,0,49380.624083042145
1,SSNG0316-4,1.4934509992599487,0,49380.624083042145
1,SNG1369-0,1.037200689315796,0,49380.624083042145
1,MUL1399-8,3.3397624492645264,0,49380.624083042145
1,PMUL4497-6,4.882383346557617,0,49380.624083042145
1,PMUL3871-0,2.253131866455078,0,49380.624083042145
1,PMUL1994-1,2.2361245155334473,0,49380.624083042145
1,PMUL1532-5,3.092102527618408,0,49380.624083042145
1,PMUL3764-4,6.4757795333862305,0,49380.624083042145
1,SNG01189-0,4.647778034210205,0,49380.624083042145
1,PMUL1616-5,0.9104766845703125,0,49380.624083042145
1,PMUL2296-10,7.674266815185547,0,49380.624083042145
1,SNG1168-1,1.3712363243103027,0,49380.624083042145
1,SNG0762-0,0.8726661801338196,0,49380.624083042145
1,PMUL2051-5,4.81842565536499,0,49380.624083042145
1,MUL1812-5,2.0188753604888916,0,49380.624083042145
1,PMUL4128-6,11.368640899658203,0,49380.624083042145
1,SNG02063-1,1.1730114221572876,0,49380.624083042145
1,PMUL0341-0,1.4636895656585693,0,49380.624083042145
1,MUL0815-6,4.290820121765137,0,49380.624083042145
1,MUL0508-0,2.380876302719116,0,49380.624083042145
1,PMUL3809-1,0.970391571521759,0,49380.624083042145
1,PMUL3562-3,2.182868480682373,0,49380.624083042145
1,MUL1029-6,2.0856363773345947,0,49380.624083042145
1,PMUL3255-2,2.497483253479004,0,49380.624083042145
1,SSNG0356-1,1.2224370241165161,0,49380.624083042145
1,MUL1542-3,8.384623527526855,0,49380.624083042145
1,PMUL1578-3,1.7795342206954956,0,49380.624083042145
1,SNG1290-0,1.2674788236618042,0,49380.624083042145
1,PMUL0351-3,2.145315408706665,0,49380.624083042145
1,SSNG0164-4,3.2515316009521484,0,49380.624083042145
1,PMUL1601-2,1.1005573272705078,0,49380.624083042145
1,SNG0264-1,1.8043334484100342,0,49380.624083042145
1,PMUL1724-4,1.0359244346618652,0,49380.624083042145
1,SNG01616-5,2.4305663108825684,0,49380.624083042145
1,SNG1038-1,0.5748028755187988,0,49380.624083042145
1,MUL1586-7,3.0239484310150146,0,49380.624083042145
1,PMUL4606-6,0.494083970785141,0,49380.624083042145
1,MUL1070-0,1.0038542747497559,0,49380.624083042145
1,MUL1161-5,1.495301604270935,0,49380.624083042145
1,MUL0357-4,3.5197508335113525,0,49380.624083042145
1,MUL0404-2,2.807316303253174,0,49380.624083042145
1,MUL2599-6,3.5817043781280518,0,49380.624083042145
1,WOZ20468-2,1.489755392074585,0,49380.624083042145
1,PMUL4147-3,1.387683629989624,0,49380.624083042145
1,SNG01480-0,10.122598648071289,0,49380.624083042145
1,PMUL3206-3,2.692347526550293,0,49380.624083042145
1,PMUL2626-6,3.062110424041748,0,49380.624083042145
1,SNG0963-4,1.5222197771072388,0,49380.624083042145
1,PMUL4937-3,1.1866029500961304,0,49380.624083042145
1,PMUL1240-0,0.6187334656715393,0,49380.624083042145
1,SNG1104-4,1.6545965671539307,0,49380.624083042145
1,SNG02002-2,4.389675140380859,0,49380.624083042145
1,MUL2091-5,1.8904317617416382,0,49380.624083042145
1,WOZ20100-2,0.7970695495605469,0,49380.624083042145
1,MUL1065-5,3.3028805255889893,0,49380.624083042145
1,PMUL4671-2,2.3952744007110596,0,49380.624083042145
1,PMUL2782-3,0.9968408346176147,0,49380.624083042145
1,MUL0054-5,1.52213454246521,0,49380.624083042145
1,WOZ20027-0,0.7563477158546448,0,49380.624083042145
1,PMUL4148-7,9.977347373962402,0,49380.624083042145
1,PMUL4783-5,6.495269298553467,0,49380.624083042145
1,MUL1412-2,1.8255035877227783,0,49380.624083042145
1,SNG01222-7,1.706689476966858,0,49380.624083042145
1,PMUL3593-0,1.1307873725891113,0,49380.624083042145
1,PMUL3142-2,0.895841658115387,0,49380.624083042145
1,WOZ20169-3,0.47802039980888367,0,49380.624083042145
1,MUL2054-0,2.313246011734009,0,49380.624083042145
1,MUL1755-2,1.5266518592834473,0,49380.624083042145
1,MUL0864-7,5.79228401184082,0,49380.624083042145
1,SSNG0290-1,1.187239646911621,0,49380.624083042145
1,MUL0809-2,2.6832633018493652,0,49380.624083042145
1,SNG1283-3,7.3050923347473145,0,49380.624083042145
1,PMUL0781-1,5.585671901702881,0,49380.624083042145
1,PMUL2125-3,3.9663429260253906,0,49380.624083042145
1,MUL0543-0,0.7443962097167969,0,49380.624083042145
1,SNG1195-0,0.9589535593986511,0,49380.624083042145
1,MUL1619-9,3.244776964187622,0,49380.624083042145
1,PMUL1974-12,1.5648664236068726,0,49380.624083042145
1,SNG0311-3,0.3283102810382843,0,49380.624083042145
1,MUL0981-1,2.289822578430176,0,49380.624083042145
1,PMUL3666-2,1.2556582689285278,0,49380.624083042145
1,PMUL2049-5,4.320163249969482,0,49380.624083042145
1,WOZ20668-2,0.03585422411561012,0,49380.624083042145
1,PMUL1906-1,5.910064220428467,0,49380.624083042145
1,MUL1931-5,2.2608954906463623,0,49380.624083042145
1,MUL1195-6,1.1038134098052979,0,49380.624083042145
1,SNG01938-0,1.7242454290390015,0,49380.624083042145
1,PMUL0225-8,1.1674063205718994,0,49380.624083042145
1,SNG0729-1,0.8772340416908264,0,49380.624083042145
1,PMUL4940-6,6.81137228012085,0,49380.624083042145
1,PMUL4829-6,1.186995267868042,0,49380.624083042145
1,PMUL4292-4,3.139268398284912,0,49380.624083042145
1,PMUL3204-0,2.7199552059173584,0,49380.624083042145
1,SNG01199-0,2.9307522773742676,0,49380.624083042145
1,SNG0819-2,0.7291327118873596,0,49380.624083042145
1,PMUL2450-1,4.460347652435303,0,49380.624083042145
1,SNG0878-3,2.3909835815429688,0,49380.624083042145
1,PMUL4737-1,1.8639835119247437,0,49380.624083042145
1,MUL2153-1,1.5744532346725464,0,49380.624083042145
1,PMUL0490-6,6.814455032348633,0,49380.624083042145
1,SNG1251-2,6.76156759262085,0,49380.624083042145
1,MUL0913-4,1.295910358428955,0,49380.624083042145
1,MUL2224-5,4.418808937072754,0,49380.624083042145
1,PMUL3866-6,1.8726224899291992,0,49380.624083042145
1,WOZ20529-0,4.849150657653809,0,49380.624083042145
1,PMUL4815-6,2.020852565765381,0,49380.624083042145
1,SNG1220-0,0.8398445248603821,0,49380.624083042145
1,PMUL2976-1,1.3634194135665894,0,49380.624083042145
1,PMUL0776-2,1.4691513776779175,0,49380.624083042145
1,WOZ20249-2,0.06197558715939522,0,49380.624083042145
1,SNG0051-3,8.496583938598633,0,49380.624083042145
1,PMUL2152-7,3.0124528408050537,0,49380.624083042145
1,PMUL3037-7,2.3480350971221924,0,49380.624083042145
1,SNG1009-2,1.2728168964385986,0,49380.624083042145
1,PMUL4775-4,2.4044506549835205,0,49380.624083042145
1,MUL2071-6,1.1341116428375244,0,49380.624083042145
1,SNG1094-1,0.05610096454620361,0,49380.624083042145
1,MUL2530-5,2.0908663272857666,0,49380.624083042145
1,SNG01181-0,8.765021324157715,0,49380.624083042145
1,PMUL0476-6,1.1721993684768677,0,49380.624083042145
1,PMUL2083-3,6.678843021392822,0,49380.624083042145
1,PMUL4721-1,1.7657827138900757,0,49380.624083042145
1,MUL1876-0,1.7545307874679565,0,49380.624083042145
1,MUL1154-7,3.4666006565093994,0,49380.624083042145
1,PMUL1341-1,2.643341541290283,0,49380.624083042145
1,MUL2696-2,1.3571616411209106,0,49380.624083042145
1,WOZ20493-0,4.430787086486816,0,49380.624083042145
1,WOZ20395-0,0.079987533390522,0,49380.624083042145
1,SNG01456-1,0.6845334768295288,0,49380.624083042145
1,WOZ20637-0,0.2620788514614105,0,49380.624083042145
1,MUL1654-2,2.075551986694336,0,49380.624083042145
1,MUL0964-7,5.232054710388184,0,49380.624083042145
1,PMUL3259-1,0.9420367479324341,0,49380.624083042145
1,PMUL2434-12,8.493083000183105,0,49380.624083042145
1,WOZ20277-0,3.275639533996582,0,49380.624083042145
1,MUL2234-4,1.7315994501113892,0,49380.624083042145
1,PMUL4525-3,2.4894864559173584,0,49380.624083042145
1,SNG1113-3,0.1712520867586136,0,49380.624083042145
1,PMUL0829-1,4.253619194030762,0,49380.624083042145
1,MUL1621-3,1.58827805519104,0,49380.624083042145
1,SNG1328-1,7.719274044036865,0,49380.624083042145
1,SSNG0080-5,0.9649174213409424,0,49380.624083042145
1,PMUL2632-2,0.2915571928024292,0,49380.624083042145
1,MUL0823-6,4.931572437286377,0,49380.624083042145
1,PMUL1897-0,3.760282278060913,0,49380.624083042145
1,MUL1728-3,2.138205051422119,0,49380.624083042145
1,PMUL4253-1,1.8055100440979004,0,49380.624083042145
1,SNG1031-2,1.2380856275558472,0,49380.624083042145
1,SNG0920-2,1.9103275537490845,0,49380.624083042145
1,MUL2125-6,4.829105854034424,0,49380.624083042145
1,PMUL4830-2,0.9753995537757874,0,49380.624083042145
1,SNG0802-1,1.292159080505371,0,49380.624083042145
1,SSNG0200-4,1.2774279117584229,0,49380.624083042145
1,WOZ20287-0,0.11515200138092041,0,49380.624083042145
1,PMUL0288-5,2.0230982303619385,0,49380.624083042145
1,WOZ20499-1,1.542830467224121,0,49380.624083042145
1,PMUL0585-3,2.5100209712982178,0,49380.624083042145
1,MUL0475-4,5.330576419830322,0,49380.624083042145
1,PMUL0755-3,1.394465446472168,0,49380.624083042145
1,MUL0459-2,4.436889171600342,0,49380.624083042145
1,PMUL3581-3,2.4742751121520996,0,49380.624083042145
1,SSNG0204-3,2.0689454078674316,0,49380.624083042145
1,PMUL0788-2,1.430234670639038,0,49380.624083042145
1,WOZ20193-0,1.4560143947601318,0,49380.624083042145
1,PMUL3969-4,0.8751020431518555,0,49380.624083042145
1,PMUL4948-4,1.4264535903930664,0,49380.624083042145
1,SNG0986-4,3.439279556274414,0,49380.624083042145
1,SNG1358-1,3.7102177143096924,0,49380.624083042145
1,SNG01782-1,5.392103672027588,0,49380.624083042145
1,SNG0720-3,2.4035656452178955,0,49380.624083042145
1,MUL0634-1,1.9930275678634644,0,49380.624083042145
1,WOZ20515-3,0.14916269481182098,0,49380.624083042145
1,SNG01690-0,1.8633100986480713,0,49380.624083042145
1,WOZ20447-1,1.155643343925476,0,49380.624083042145
1,MUL0108-6,2.6542627811431885,0,49380.624083042145
1,MUL2585-7,3.186382532119751,0,49380.624083042145
1,SNG02049-8,1.8742568492889404,0,49380.624083042145
1,PMUL2208-8,11.12752914428711,0,49380.624083042145
1,MUL0730-5,2.243481159210205,0,49380.624083042145
1,SNG1089-1,0.24034178256988525,0,49380.624083042145
1,PMUL3904-8,1.655258059501648,0,49380.624083042145
1,WOZ20437-2,0.06855122745037079,0,49380.624083042145
1,PMUL4773-0,0.6947008371353149,0,49380.624083042145
1,PMUL4382-5,2.1378562450408936,0,49380.624083042145
1,SSNG0286-3,1.0541932582855225,0,49380.624083042145
1,MUL2005-5,2.371713399887085,0,49380.624083042145
1,PMUL2705-5,8.458732604980469,0,49380.624083042145
1,PMUL4535-2,1.1896692514419556,0,49380.624083042145
1,MUL0495-5,3.800229549407959,0,49380.624083042145
1,SNG0417-0,0.780166745185852,0,49380.624083042145
1,SNG01842-1,0.6828014254570007,0,49380.624083042145
1,MUL2293-4,3.3123884201049805,0,49380.624083042145
1,SNG1146-0,1.200175166130066,0,49380.624083042145
1,WOZ20226-0,2.3074729442596436,0,49380.624083042145
1,WOZ20375-3,1.2629426717758179,0,49380.624083042145
1,PMUL2036-6,5.825936317443848,0,49380.624083042145
1,PMUL4986-0,2.1368558406829834,0,49380.624083042145
1,PMUL2783-7,3.3168113231658936,0,49380.624083042145
1,PMUL0643-4,4.327953338623047,0,49380.624083042145
1,SNG1355-2,1.6036392450332642,0,49380.624083042145
1,WOZ20604-1,0.022089265286922455,0,49380.624083042145
1,SNG0076-0,3.1204025745391846,0,49380.624083042145
1,WOZ20246-2,0.03316490724682808,0,49380.624083042145
1,PMUL1229-1,2.067676305770874,0,49380.624083042145
1,MUL1168-4,2.388418197631836,0,49380.624083042145
1,SSNG0273-6,1.8439754247665405,0,49380.624083042145
1,WOZ20285-2,0.042979903519153595,0,49380.624083042145
1,SNG0789-0,0.8753018379211426,0,49380.624083042145
1,WOZ20666-0,0.7269031405448914,0,49380.624083042145
1,PMUL2206-1,0.961937665939331,0,49380.624083042145
1,PMUL4309-2,5.429203510284424,0,49380.624083042145
1,SNG0435-0,1.878520131111145,0,49380.624083042145
1,MUL1580-9,9.90953254699707,0,49380.624083042145
1,WOZ20577-2,0.11308468878269196,0,49380.624083042145
1,MUL1653-3,0.9500925540924072,0,49380.624083042145
1,SNG1294-0,0.960616946220398,0,49380.624083042145
1,PMUL2932-7,3.144162178039551,0,49380.624083042145
1,SSNG0269-1,1.0997124910354614,0,49380.624083042145
1,MUL1329-7,8.393502235412598,0,49380.624083042145
1,PMUL2770-3,0.20506875216960907,0,49380.624083042145
1,MUL1220-7,16.78094482421875,0,49380.624083042145
1,MUL0568-2,2.121073007583618,0,49380.624083042145
1,PMUL3597-2,2.69152569770813,0,49380.624083042145
1,MUL0922-0,3.4049673080444336,0,49380.624083042145
1,SNG01526-1,6.312071800231934,0,49380.624083042145
1,WOZ20449-4,0.19242174923419952,0,49380.624083042145
1,PMUL3172-1,0.8000442981719971,0,49380.624083042145
1,SNG02046-0,0.2985968589782715,0,49380.624083042145
1,WOZ20347-4,1.5874688625335693,0,49380.624083042145
1,PMUL3769-5,1.0078768730163574,0,49380.624083042145
1,SNG0273-4,0.7522361874580383,0,49380.624083042145
1,PMUL2596-11,6.568427085876465,0,49380.624083042145
1,WOZ20094-1,1.1992172002792358,0,49380.624083042145
1,PMUL1419-1,3.0875179767608643,0,49380.624083042145
1,SNG0813-0,0.9474796652793884,0,49380.624083042145
1,MUL0950-4,1.466132402420044,0,49380.624083042145
1,SNG01325-2,12.918091773986816,0,49380.624083042145
1,SNG0953-0,1.9606671333312988,0,49380.624083042145
1,PMUL2120-5,1.9035829305648804,0,49380.624083042145
1,SNG01902-2,0.5592221617698669,0,49380.624083042145
1,MUL0743-6,3.7388346195220947,0,49380.624083042145
1,PMUL1220-2,2.5975024700164795,0,49380.624083042145
1,PMUL0406-8,1.7434676885604858,0,49380.624083042145
1,WOZ20557-0,3.177644729614258,0,49380.624083042145
1,PMUL0757-4,1.8243467807769775,0,49380.624083042145
1,MUL1000-6,7.621910095214844,0,49380.624083042145
1,MUL2462-7,1.7075958251953125,0,49380.624083042145
1,PMUL2685-5,5.844771385192871,0,49380.624083042145
1,PMUL2671-0,0.10006504505872726,0,49380.624083042145
1,SSNG0166-0,3.070215940475464,0,49380.624083042145
1,MUL2444-9,5.173348903656006,0,49380.624083042145
1,WOZ20510-3,0.05342160165309906,0,49380.624083042145
1,PMUL3547-4,1.6781102418899536,0,49380.624083042145
1,MUL2413-7,10.825736045837402,0,49380.624083042145
1,PMUL0174-8,8.31164836883545,0,49380.624083042145
1,SSNG0196-6,5.831205368041992,0,49380.624083042145
1,PMUL2459-6,2.2474241256713867,0,49380.624083042145
1,PMUL4480-8,7.032263278961182,0,49380.624083042145
1,PMUL0513-3,2.6532821655273438,0,49380.624083042145
1,PMUL3709-1,1.82558012008667,0,49380.624083042145
1,WOZ20032-1,0.933760941028595,0,49380.624083042145
1,PMUL4212-1,0.9717230796813965,0,49380.624083042145
1,PMUL3555-3,2.6121914386749268,0,49380.624083042145
1,MUL0435-3,1.1535534858703613,0,49380.624083042145
1,MUL0273-2,1.874492883682251,0,49380.624083042145
1,MUL0927-4,4.459481239318848,0,49380.624083042145
1,MUL0525-3,3.66451358795166,0,49380.624083042145
1,WOZ20229-1,1.3073298931121826,0,49380.624083042145
1,SNG01427-1,3.73527193069458,0,49380.624083042145
1,SSNG0049-0,4.7022624015808105,0,49380.624083042145
1,PMUL4241-1,5.475021839141846,0,49380.624083042145
1,PMUL0879-1,4.362654685974121,0,49380.624083042145
1,WOZ20050-4,1.1494890451431274,0,49380.624083042145
1,MUL2627-7,2.863563060760498,0,49380.624083042145
1,MUL0974-7,4.681375980377197,0,49380.624083042145
1,WOZ20040-0,2.876694679260254,0,49380.624083042145
1,WOZ20206-0,1.1451804637908936,0,49380.624083042145
1,PMUL3627-11,8.171083450317383,0,49380.624083042145
1,PMUL3508-6,16.150394439697266,0,49380.624083042145
1,PMUL3039-8,2.4261863231658936,0,49380.624083042145
1,SNG1382-1,0.8185033798217773,0,49380.624083042145
1,MUL1970-0,2.8123347759246826,0,49380.624083042145
1,WOZ20275-0,2.3792972564697266,0,49380.624083042145
1,MUL1097-6,10.49206829071045,0,49380.624083042145
1,PMUL0792-2,5.915677070617676,0,49380.624083042145
1,SNG1370-2,9.062023162841797,0,49380.624083042145
1,PMUL4825-3,2.2252602577209473,0,49380.624083042145
1,MUL1921-3,3.7428624629974365,0,49380.624083042145
1,MUL1761-1,2.192409038543701,0,49380.624083042145
1,SNG1165-3,2.02164363861084,0,49380.624083042145
1,SNG1243-4,0.02882441133260727,0,49380.624083042145
1,SNG0460-0,1.0515211820602417,0,49380.624083042145
1,PMUL2732-6,5.022242546081543,0,49380.624083042145
1,SSNG0266-1,1.3135809898376465,0,49380.624083042145
1,PMUL4311-10,5.0455708503723145,0,49380.624083042145
