round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
5,SNG0582-2,0.049498457461595535,0,77613.51717209816
5,PMUL4340-4,1.6937122344970703,0,77613.51717209816
5,MUL1919-9,1.0225660800933838,0,77613.51717209816
5,WOZ20209-1,1.565001130104065,0,77613.51717209816
5,SSNG0177-3,2.2947983741760254,0,77613.51717209816
5,MUL0105-4,1.8783577680587769,0,77613.51717209816
5,SNG1239-3,0.29820841550827026,0,77613.51717209816
5,PMUL1205-5,8.513628959655762,0,77613.51717209816
5,PMUL4321-4,0.33765044808387756,0,77613.51717209816
5,PMUL4265-3,0.9419048428535461,0,77613.51717209816
5,PMUL0542-1,3.873028039932251,0,77613.51717209816
5,MUL1073-8,2.0518219470977783,0,77613.51717209816
5,SNG0508-4,0.23031426966190338,0,77613.51717209816
5,PMUL1390-1,1.5342576503753662,0,77613.51717209816
5,SNG0870-4,0.3863634169101715,0,77613.51717209816
5,PMUL0138-7,2.382463216781616,0,77613.51717209816
5,PMUL0438-3,0.9936560392379761,0,77613.51717209816
5,MUL2652-11,3.071842670440674,0,77613.51717209816
5,PMUL3019-3,5.838592529296875,0,77613.51717209816
5,PMUL3510-2,1.4860249757766724,0,77613.51717209816
5,MUL1882-5,0.8146098256111145,0,77613.51717209816
5,MUL0441-5,1.6136350631713867,0,77613.51717209816
5,SNG0302-2,0.08733782172203064,0,77613.51717209816
5,PMUL2456-6,2.4962403774261475,0,77613.51717209816
5,SSNG0343-3,1.380202054977417,0,77613.51717209816
5,PMUL0392-8,4.453303337097168,0,77613.51717209816
5,PMUL0222-1,0.774400532245636,0,77613.51717209816
5,MUL1395-7,1.9868003129959106,0,77613.51717209816
5,SNG1191-0,0.04496345296502113,0,77613.51717209816
5,PMUL0126-7,3.83331561088562,0,77613.51717209816
5,PMUL0449-8,3.1695804595947266,0,77613.51717209816
5,SNG01271-4,2.4593405723571777,0,77613.51717209816
5,PMUL2579-8,2.763277530670166,0,77613.51717209816
5,PMUL1443-0,0.38651224970817566,0,77613.51717209816
5,PMUL0371-9,4.694413661956787,0,77613.51717209816
5,MUL0110-7,5.8844218254089355,0,77613.51717209816
5,PMUL3873-4,1.2349833250045776,0,77613.51717209816
5,WOZ20071-4,0.0480935163795948,0,77613.51717209816
5,PMUL3738-4,2.1449391841888428,0,77613.51717209816
5,SNG01722-1,2.0211174488067627,0,77613.51717209816
5,PMUL0054-9,9.757702827453613,0,77613.51717209816
5,SSNG0237-4,0.5501911640167236,0,77613.51717209816
5,SNG0741-2,2.8851609230041504,0,77613.51717209816
5,PMUL3997-11,3.0300567150115967,0,77613.51717209816
5,SNG0320-3,0.3815878927707672,0,77613.51717209816
5,MUL2328-5,1.7136881351470947,0,77613.51717209816
5,SNG1029-5,1.027103066444397,0,77613.51717209816
5,SNG1399-1,4.251204967498779,0,77613.51717209816
5,PMUL1387-5,1.8086259365081787,0,77613.51717209816
5,SNG0788-2,1.2155238389968872,0,77613.51717209816
5,SNG0557-5,1.0523571968078613,0,77613.51717209816
5,PMUL2857-4,1.1435757875442505,0,77613.51717209816
5,SNG0766-2,2.2992031574249268,0,77613.51717209816
5,PMUL2197-3,1.9563499689102173,0,77613.51717209816
5,MUL0950-5,1.5064419507980347,0,77613.51717209816
5,PMUL0801-3,1.461959719657898,0,77613.51717209816
5,MUL2356-11,3.076265335083008,0,77613.51717209816
5,PMUL0866-4,2.613647699356079,0,77613.51717209816
5,MUL1120-8,2.4006025791168213,0,77613.51717209816
5,MUL1890-7,1.6472991704940796,0,77613.51717209816
5,PMUL4096-7,1.5137872695922852,0,77613.51717209816
5,PMUL2241-5,2.236577033996582,0,77613.51717209816
5,PMUL0677-7,2.3129146099090576,0,77613.51717209816
5,MUL1068-5,1.862300157546997,0,77613.51717209816
5,PMUL4867-2,0.9174821376800537,0,77613.51717209816
5,MUL0382-1,0.7205750942230225,0,77613.51717209816
5,MUL2021-6,1.3060424327850342,0,77613.51717209816
5,MUL1093-9,1.9162628650665283,0,77613.51717209816
5,PMUL1904-9,2.5340962409973145,0,77613.51717209816
5,MUL2474-5,3.799882650375366,0,77613.51717209816
5,SNG1288-2,0.06693786382675171,0,77613.51717209816
5,PMUL3968-4,1.2848256826400757,0,77613.51717209816
5,PMUL1084-4,0.694953978061676,0,77613.51717209816
5,PMUL2700-5,2.3805997371673584,0,77613.51717209816
5,PMUL0585-3,0.9369943141937256,0,77613.51717209816
5,MUL0750-4,1.6109776496887207,0,77613.51717209816
5,PMUL4267-4,1.3950438499450684,0,77613.51717209816
5,WOZ20260-2,0.8007866144180298,0,77613.51717209816
5,SNG02289-1,0.10322783887386322,0,77613.51717209816
5,MUL1751-7,1.669461727142334,0,77613.51717209816
5,MUL2252-7,1.62881338596344,0,77613.51717209816
5,MUL0301-4,1.1123586893081665,0,77613.51717209816
5,PMUL3793-1,0.6647031903266907,0,77613.51717209816
5,PMUL4280-4,0.9164484739303589,0,77613.51717209816
5,SNG01519-2,0.22301416099071503,0,77613.51717209816
5,PMUL4087-6,1.7591392993927002,0,77613.51717209816
5,MUL0805-3,3.546743869781494,0,77613.51717209816
5,PMUL0194-6,2.8407278060913086,0,77613.51717209816
5,PMUL0471-5,2.1732592582702637,0,77613.51717209816
5,SNG01587-2,0.8695151805877686,0,77613.51717209816
5,PMUL3718-0,0.06067504733800888,0,77613.51717209816
5,PMUL3134-5,0.988053560256958,0,77613.51717209816
5,PMUL4249-5,4.600009441375732,0,77613.51717209816
5,PMUL0405-3,1.7698291540145874,0,77613.51717209816
5,MUL2424-6,8.619039535522461,0,77613.51717209816
5,MUL0521-6,0.997035562992096,0,77613.51717209816
5,PMUL1039-7,0.980922281742096,0,77613.51717209816
5,PMUL0915-2,0.3561176061630249,0,77613.51717209816
5,MUL2504-4,1.0062764883041382,0,77613.51717209816
5,MUL2094-6,1.6374188661575317,0,77613.51717209816
5,SNG0929-2,0.6105436682701111,0,77613.51717209816
5,PMUL0495-4,4.268917083740234,0,77613.51717209816
5,PMUL2008-3,0.7419642210006714,0,77613.51717209816
5,SNG01268-1,1.1428142786026,0,77613.51717209816
5,MUL0487-5,1.6557563543319702,0,77613.51717209816
5,PMUL0990-3,2.7034807205200195,0,77613.51717209816
5,MUL0033-9,2.992331027984619,0,77613.51717209816
5,SNG0511-3,1.0532761812210083,0,77613.51717209816
5,MUL2071-9,0.749649703502655,0,77613.51717209816
5,PMUL0229-10,3.6387078762054443,0,77613.51717209816
5,SSNG0008-4,0.8686126470565796,0,77613.51717209816
5,SNG1342-3,0.6243389844894409,0,77613.51717209816
5,PMUL2450-5,1.5619131326675415,0,77613.51717209816
5,SNG0094-2,0.945353627204895,0,77613.51717209816
5,PMUL1512-1,1.3902498483657837,0,77613.51717209816
5,MUL0984-5,3.5296051502227783,0,77613.51717209816
5,WOZ20544-2,0.07547057420015335,0,77613.51717209816
5,MUL2691-6,1.8219486474990845,0,77613.51717209816
5,MUL1354-8,4.410160541534424,0,77613.51717209816
5,PMUL0245-9,2.2767863273620605,0,77613.51717209816
5,PMUL2152-6,4.357213020324707,0,77613.51717209816
5,SNG1003-1,0.739221453666687,0,77613.51717209816
5,PMUL3876-5,0.6385951042175293,0,77613.51717209816
5,PMUL4576-7,8.273836135864258,0,77613.51717209816
5,WOZ20446-3,1.3767690658569336,0,77613.51717209816
